,ACWI,ACWI,ACWI,ACWI,ACWI,ADRE,ADRE,ADRE,ADRE,ADRE,SPDW,SPDW,SPDW,SPDW,SPDW,VEA,VEA,VEA,VEA,VEA,IEFA,IEFA,IEFA,IEFA,IEFA,DGT,DGT,DGT,DGT,DGT,IOO,IOO,IOO,IOO,IOO,DIM,DIM,DIM,DIM,DIM,EFV,EFV,EFV,EFV,EFV,VWO,VWO,VWO,VWO,VWO,FM,FM,FM,FM,FM,SPEU,SPEU,SPEU,SPEU,SPEU,ASEA,ASEA,ASEA,ASEA,ASEA,SCZ,SCZ,SCZ,SCZ,SCZ,GWX,GWX,GWX,GWX,GWX
,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-09,73.20875470041919,73.68774420875818,73.06505638615752,73.43867492675781,5235700.0,38.32684986103466,38.536387813273755,38.22207906824857,38.488765716552734,13800,26.774363810360153,26.988483816307426,26.727814824939724,26.90469741821289,4343200.0,37.58911295603536,37.87933793245447,37.514213883808274,37.748268127441406,10378900.0,55.345633327365704,55.77251027103929,55.252835223096056,55.5869140625,8922500.0,77.16158232707672,77.46171218977679,76.43939730471294,77.25537872314453,1800,51.433694525211386,52.084269842648716,51.433694525211386,51.81638717651367,69700,51.601385960804365,51.99606065359801,51.601385960804365,51.876739501953125,17700.0,38.92084410818392,39.175643938037965,38.80254269944283,39.057342529296875,4370500,37.873420386433864,38.24222465899275,37.75048442645368,38.176029205322266,8289400,22.884568347574884,23.05140630615238,22.78261142447183,22.801149368286133,57500.0,30.260004234957986,30.49313215116375,30.260004234957986,30.418529510498047,27800,12.331579036863815,12.507084263494354,12.331579036863815,12.460898399353027,3300.0,52.489721474200174,52.99542170680788,52.39607487070494,52.864315032958984,7640200.0,26.944121372573967,27.12268424096877,26.86893728996509,27.028703689575195,249100.0
2020-06-10,73.58236846494195,73.86976510335755,72.99800065995032,73.23749542236328,3593800.0,38.70783569826828,38.84117904112645,38.56496938806322,38.73640823364258,10000,26.997793917198052,27.062960721857742,26.73712492289704,26.848840713500977,2688700.0,37.860607727640094,38.001041682207486,37.51420849679336,37.6827278137207,16997600.0,55.791072065483164,55.92099083088183,55.2342763451972,55.41987609863281,11347900.0,76.89896294595894,76.90834401588708,76.580078125,76.580078125,2500,52.05557140024606,52.35215840018689,51.83552439369426,52.02687072753906,79200,51.88591959524279,51.88591959524279,51.57385129592405,51.693172454833984,5100.0,39.00274042758475,39.10284134198795,38.58413975952315,38.729740142822266,5792600,38.26113943441317,38.4880978598234,37.95853060545405,38.36516189575195,14451800,22.73627164563878,22.893840655267987,22.504552617823826,22.745540618896484,64800.0,30.5117864647964,30.595712666969746,30.24135719587672,30.260007858276367,6900,12.396239606900458,12.507085160233853,12.220733486764301,12.470136642456055,6600.0,52.9673342917199,53.042250868314596,52.35862058458739,52.52718734741211,4236100.0,27.085089456896167,27.2636523131176,26.88773192570127,27.07569122314453,81200.0
2020-06-11,71.40776407926569,71.52272420418579,69.01281629276819,69.11819458007812,3414800.0,37.44106612067242,37.52678735054252,36.745773315429695,36.74577331542969,9000,26.12269187302129,26.17855065478434,25.322068866701894,25.377925872802734,3377900.0,36.62480175188934,36.76523570633197,35.54815452956988,35.61368942260742,18307100.0,53.944358504628646,54.10211597929256,52.32036700886932,52.38532638549805,39550400.0,73.72885191364503,74.1884242283043,71.81552124023438,71.81552124023438,11900,50.95533003759156,51.04143570081114,49.19495042814594,49.261924743652344,99600,50.096116847900205,50.288863977265606,48.78359467902298,48.80194854736328,17300.0,37.373843375428436,37.48304282317143,36.163540528524905,36.254539489746094,2696700,37.164183551586966,37.3627699300225,36.3792929860352,36.40766143798828,15532800,22.49528223383383,22.625044315552234,21.87427520751953,21.87427520751953,133700.0,29.48602170218028,29.48602170218028,28.469583773604768,28.51620864868164,10100,12.109888093148086,12.109888093148086,11.648031174373102,11.657268524169922,7600.0,50.953899322325,51.16928938944789,49.40870520603949,49.49298858642578,2807300.0,26.248668241264966,26.389638172525146,25.459234475172043,25.55321502685547,80600.0
2020-06-12,70.85211961295991,71.10119617710083,68.9840636539007,70.1144790649414,4234400.0,37.52678869488637,37.52678869488637,37.18390376312261,37.38391876220703,2600,26.029595683551513,26.104074059248376,25.443092680236386,25.787548065185547,5516000.0,36.56863181327509,36.66225207066003,35.73539580846,36.22222900390625,20129400.0,53.81444026810468,53.95363741649405,52.58948341415085,53.36899948120117,12248800.0,73.51311647365648,73.51311647365648,71.61854829680367,73.08168029785156,8200,50.36215988398992,50.51523621359123,49.04187426016137,49.76898956298828,85800,50.07776022934032,50.07776022934032,49.06812589127856,49.72897720336914,7300.0,37.24643484949992,37.37383475437729,36.436532478733426,36.964332580566406,3277200,37.36276618284267,37.46678863941401,36.738635050796255,37.23983383178711,20416800,22.1523377799588,22.393325770962427,21.624018701475233,22.050382614135742,131000.0,29.299520587492214,29.355470797019546,28.553511865044168,29.01976776123047,37200,11.869722813933047,11.943619848278352,11.7219278643203,11.925145149230957,7000.0,50.794702413217436,51.01009249326068,49.76457174977078,50.420108795166016,2671800.0,26.154687404418116,26.17348387305585,25.628398830270907,25.966726303100586,50100.0
2020-06-15,68.69821266760772,70.83325676544479,68.46635464280817,70.59173583984375,3099900.0,36.57433690480978,37.46964485004888,36.57433690480978,37.40297317504883,2900,25.284829122121263,25.945810486465728,25.21035252373928,25.889951705932617,3271300.0,35.49197909618875,36.44692067019993,35.379634079065,36.33457565307617,14497100.0,52.363812742263455,53.70719390829665,52.19471511058154,53.59446334838867,11342700.0,70.76506190468123,73.48499292924136,70.76506190468123,73.36306762695312,3600,48.88689940508362,50.258826207904725,48.8385929278856,50.03661346435547,39900,48.64591435634849,49.76568935440443,48.63673742251808,49.73815155029297,3600.0,36.13963126215061,37.17166459087349,36.01062753544623,37.09794616699219,2401800,36.47385527503145,37.277659308591,36.36983281265464,37.088531494140625,12808400,21.810372687397347,22.534210613621905,21.810372687397347,22.477066040039062,61000.0,28.721359217251823,29.33681678771973,28.721359217251823,29.336816787719727,2700,11.694216105680733,11.768113136291504,11.694216105680733,11.768113136291504,1500.0,49.592302999613246,50.897862585655055,49.393631908606245,50.76541519165039,1241800.0,25.280671920885098,25.966726909412312,25.280671920885098,25.86334991455078,75200.0
2020-06-16,72.39830749700191,72.39830749700191,70.71731672256125,71.76068878173828,2931700.0,38.32685636401097,38.336379331637715,37.74585723876953,37.74585723876953,3300,26.448527426105972,26.485766613613066,25.964428642486904,26.234407424926758,2373100.0,37.09291515310619,37.1771748228111,36.40947719722611,36.821414947509766,15073100.0,54.64662468496653,54.78754057537227,53.66962050701462,54.27085494995117,12166000.0,75.44521711846498,75.44521711846498,74.16028236545992,74.4885482788086,4100,51.21530819366164,51.31192483588144,50.33611701997574,50.91580581665039,2082500,50.79368127217293,50.81203864250442,50.197078990986,50.454078674316406,4800.0,37.89961607978245,38.04704940417503,37.153232897808145,37.650821685791016,9929600,37.920699932324794,37.9301584864672,37.00341858649083,37.23037338256836,23321700,22.696118811460614,22.772312171895088,22.39134536972272,22.486587524414062,57500.0,30.054849957733616,30.054849957733616,29.40209287196955,29.597919464111328,20600,12.146835916690703,12.146835916690703,11.851247787475586,11.851247787475586,2900.0,51.83446275186574,51.93852959699578,50.89786475461642,51.38035583496094,1206100.0,26.530607345203347,26.568200281813805,26.107697563514943,26.239269256591797,125900.0
2020-06-17,72.10848082063639,72.18576927920279,71.53849502263367,71.7220458984375,3125200.0,38.06016598120633,38.34590224292703,38.00302090886241,38.1077880859375,4400,26.429907417056743,26.44852701051772,26.225097215972504,26.327503204345703,3026400.0,37.09291810287909,37.11164287223417,36.821417875691914,36.90567398071289,11290100.0,54.684201352964074,54.787539192167344,54.31782434752692,54.458740234375,8295500.0,75.30452539831326,75.30452539831326,74.4510269165039,74.4510269165039,4000,51.32158372579125,51.36023038197769,50.90614138565693,51.00275802612305,41200,50.73860761171164,50.73860761171164,50.38064765445509,50.44489669799805,8000.0,37.80747128456388,37.835117451871795,37.4665323518625,37.57710647583008,2380300,37.52352646305017,37.75048125445567,37.4667859615081,37.57080841064453,11793300,22.553256690505286,22.75326358222174,22.43896574052944,22.591352462768555,78600.0,29.793750675563846,29.95227596319808,29.62589827850997,29.7377986907959,9900,11.999042244090516,11.999042244090516,11.888196692013535,11.915907859802246,2500.0,51.85337758985876,51.947981831914795,51.5033339546263,51.66416549682617,909100.0,26.46482107288966,26.5306069183697,26.24866706844671,26.389636993408203,54500.0
2020-06-18,71.35493618634698,71.79933376348055,71.21002217039117,71.63510131835938,884300.0,38.098258069682764,38.32684921676739,37.97443771362305,37.97443771362305,2100,26.10407602192917,26.280956850521687,26.076146628942926,26.178552627563477,1198600.0,36.62479969910152,36.868218063640846,36.587353741881614,36.73714828491211,11393400.0,54.10176263073994,54.383590855602755,53.960846726488384,54.16752243041992,7507600.0,73.73821560529095,74.2353049323456,73.14732989862217,74.16027069091797,2500,50.75156024380428,50.973772996423925,50.64528377830181,50.90614318847656,28600,50.160365193621885,50.43571873193128,50.11447001947848,50.20625686645508,24800.0,37.20852314977983,37.46653059866037,37.144021287559696,37.365169525146484,1304000,37.47624640548073,37.74102821126791,37.47624640548073,37.58026885986328,10108700,22.381824127112232,22.76279098297847,22.381824127112232,22.724695205688477,110300.0,29.532646179199215,29.532646179199215,29.44871998229208,29.53264617919922,2500,11.915907845954512,11.952856363270568,11.805062294006348,11.805062294006348,3600.0,51.26682517428188,51.66417097265661,51.228985638801184,51.46549987792969,2305900.0,26.16408523829418,26.352046336734954,26.16408523829418,26.286258697509766,42000.0
2020-06-19,72.48525925332343,72.48525925332343,71.07477792759514,71.22935485839844,1516600.0,38.42209490660614,38.42209490660614,38.098259555054845,38.14588165283203,1400,26.457839971083878,26.457839971083878,26.010980328557853,26.057527542114258,2283700.0,37.1490836460233,37.1490836460233,36.51245592369434,36.56863021850586,12600500.0,54.69359408564488,54.82511366017466,53.84810598703973,53.895076751708984,9518300.0,75.37957274737268,75.37957274737268,73.81326293945312,73.81326293945312,600,51.54379831185224,51.54379831185224,50.510024177997,50.67427062988281,269100,50.75696839816361,50.75696839816361,49.8758355977098,49.90336990356445,4800.0,37.742968008587965,37.742968008587965,36.95051253374959,37.02423095703125,2343200,38.09091997186373,38.09091997186373,37.46678883653364,37.64646530151367,14298700,22.810411801904852,22.90565214852705,22.4199205676557,22.467540740966797,58900.0,29.840374926109128,29.87767624850674,29.346143076090467,29.420743942260742,8400,11.851247180367894,11.860484529163191,11.694215774536133,11.694215774536133,7000.0,51.90067926022546,51.90067926022546,51.01138351337034,51.10599136352539,963900.0,26.408434037545952,26.493016352874093,26.04191007361404,26.117095947265625,85000.0
2020-06-22,71.441876802574,72.00220704015977,71.15205615497054,71.94424438476562,1953200.0,38.040664485348884,38.19370699083176,37.91631630938744,38.09805679321289,3900,26.212826297923776,26.410480497155575,26.128116842474622,26.363420486450195,3479400.0,36.783174168591344,37.04664932401899,36.66084487946574,36.99019241333008,9297600.0,54.26146366472237,54.646629739330784,54.08297329285417,54.59965896606445,6545500.0,74.13925207432432,74.47942765817858,73.95026884296003,74.4038314819336,2200,50.7418977057027,51.23462966373322,50.62596142479221,51.20564651489258,269500,50.041044887457296,50.46325388674221,50.041044887457296,50.417362213134766,7800.0,37.22695146023063,37.47574234008789,37.08873118023193,37.47574234008789,1072500,37.90288299035392,38.1403102212188,37.817409042328485,38.05483627319336,11636800,22.619925953311846,22.962796991177083,22.458014831719154,22.55325698852539,128300.0,29.4790486248589,29.789354324340824,29.4790486248589,29.78935432434082,3800,11.786588608588344,11.795825958251953,11.786588608588344,11.795825958251953,500.0,51.35196958312171,51.73039380294631,51.162761082130224,51.69255065917969,1144200.0,26.22076127252898,26.496569936258663,26.163698099138742,26.458526611328125,78800.0
2020-06-23,72.61084376347351,72.79439462747924,72.20508306739758,72.2823715209961,1623700.0,38.6145775629784,38.91109904899016,38.6145775629784,38.76762008666992,2200,26.63637230394332,26.69284647216995,26.45754282356542,26.466955184936523,2096100.0,37.39482573828921,37.4606945424947,37.14075881224774,37.16898727416992,9750200.0,55.16331388708957,55.30422619383762,54.80632959277591,54.87208938598633,7128300.0,75.38655570548158,75.38655570548158,74.89519500732422,74.89519500732422,4900,51.698380442511464,52.026869655562464,51.54379750022559,51.611427307128906,56500,50.885770404241434,50.97852467581066,50.5332978032508,50.551849365234375,34400.0,37.97333432224463,38.05626579419802,37.687684208362555,37.74296951293945,1390200,38.5012022379871,38.67215014119294,38.396733672377735,38.434722900390625,8474300,22.88660330360117,23.20090114497728,22.819932523169737,22.896127700805664,38600.0,30.09025509085614,30.18428570319989,30.015029524869757,30.033836364746094,6400,11.786588608588344,11.823537126320634,11.749640090856055,11.795825958251953,2000.0,52.13719779358199,52.241264632917805,51.80607570397523,51.8723030090332,807100.0,26.63922728155695,26.762864452630666,26.54412078857422,26.54412078857422,81100.0
2020-06-24,71.72204840342651,71.86696242564155,70.17631603127722,70.58206939697266,2167300.0,38.48066485302814,38.63370737291027,37.9067563156755,38.1171875,3500,26.212828458760644,26.269300835307227,25.761045855938985,25.864578247070312,2078600.0,36.773771273693924,36.84904836218012,36.14330815841805,36.2562255859375,15271900.0,54.223883919076385,54.3366144806724,53.322028675388424,53.50052261352539,10725300.0,73.56285243635325,73.56285243635325,72.77855823704026,72.89195251464844,1700,51.3505761630121,51.48583578887339,50.4037514108863,50.44239807128906,72200,49.92111634287365,49.98604504835674,49.19762303129113,49.22544860839844,5900.0,37.19931034850001,37.27302877853696,36.55428814602963,36.701725006103516,2034300,38.21628665701741,38.33025070741898,37.62746454709697,37.85539627075195,11226800,22.838982309848706,23.143755767261613,22.591353421552444,23.02946662902832,92500.0,29.629497341053593,29.629497341053593,29.0559012975383,29.196949005126953,8700,11.648031684107178,11.648031684107178,11.60184669494629,11.601846694946289,300.0,51.34250719812534,51.42765246149552,50.53835668653572,50.699188232421875,1961300.0,26.277824828594106,26.325378985449795,25.86886996366879,26.002017974853516,62000.0
2020-06-25,70.4854660605299,71.36460576784137,70.05073134259298,71.33561706542969,1579100.0,38.0598019527376,38.270233154296875,37.98327886211838,38.270233154296875,3000,25.85516580656901,26.19400365526821,25.73280869188567,26.18459129333496,2313900.0,36.275044596269815,36.75494992965741,36.105666665613036,36.73612976074219,13131700.0,53.48173424368215,54.261459047751316,53.25626953409155,54.22388458251953,10874000.0,72.63682890802126,73.6573486328125,72.63682890802126,73.6573486328125,1200,50.4327317925065,51.089710193052824,50.16220888986819,51.051063537597656,42700,49.11414234386965,49.78198095720805,49.11414234386965,49.7263298034668,86900.0,36.618791607579304,37.17166574348079,36.43449905724946,37.162452697753906,1209500,37.79841309319172,38.073829540745294,37.64645981572283,38.016845703125,9676800,23.162804562498195,23.162804562498195,22.696119978760542,23.02946662902832,57000.0,29.159335614426087,29.64830264943642,29.159335614426087,29.620092391967773,17000,11.518710552035849,11.694215774536133,11.518710552035849,11.694215774536133,1700.0,50.5762013387879,51.13437505779695,50.330228131103546,51.124916076660156,1209800.0,25.98299754777497,26.258806228637695,25.87838021172281,26.258806228637695,60000.0
2020-06-26,71.14240327745433,71.15206617825882,69.83819175293101,69.9541244506836,1669500.0,38.155447000581276,38.155447000581276,37.16066885016453,37.70588302612305,2600,26.109293457394514,26.12811818073058,25.761045051799357,25.79869270324707,1610500.0,36.66084808075817,36.66084808075817,36.1338977238886,36.180946350097656,13671100.0,54.06417958365141,54.120546656872534,53.3502145743837,53.406578063964844,13034800.0,73.22267621711359,73.22267621711359,72.25885009765625,72.25885009765625,1800,50.89648223589901,50.89648223589901,49.81440164723777,49.83372497558594,33600,49.74488367872512,49.74488367872512,49.10486707417209,49.179073333740234,167800.0,36.99659100688314,37.04266326725387,36.4252837300041,36.46214294433594,1036700,37.91237683718929,37.93137144957488,37.437522396105145,37.56098556518555,14051900,22.93422570046868,23.010419068911705,22.629452226696586,22.8389835357666,117100.0,29.526060475568425,29.526060475568425,29.046496851891423,29.15933609008789,15000,11.546422004699707,11.555659353724769,11.500236140496492,11.546422004699707,2700.0,51.02085209988974,51.068154226066966,50.377533078900896,50.424835205078125,964700.0,26.030550518895645,26.030550518895645,25.74523101923105,25.887889862060547,58200.0
2020-06-29,70.22461701635316,70.75595855712889,69.7222494327247,70.7559585571289,1806700.0,37.34240927872944,37.725013732910156,37.256322637995055,37.725013732910156,8300,25.93046159314207,26.04340813539462,25.76104447259982,26.01517105102539,8443800.0,36.37855065682978,36.55733686204813,36.16212411696128,36.51028823852539,11590700.0,53.6696156478407,53.95144381949588,53.38778747618553,53.895076751708984,11484700.0,72.89195021046771,73.2415771484375,72.89195021046771,73.2415771484375,2000,50.02695290255887,50.43273544311523,49.78541681680213,50.432735443115234,56600,49.35530702102558,49.5408191283204,49.13269532295111,49.494441986083984,7300.0,36.72015063281173,36.96894505839869,36.5358615902331,36.876800537109375,2584400,37.62746771414014,37.81741022936447,37.42802970343805,37.80791473388672,11001500,22.924702181913705,23.077088924646528,22.562784122071573,22.991371154785156,30000.0,29.34740123398697,29.469643900399696,29.3379996075112,29.413225173950195,19200,11.527603364692784,11.612296104431152,11.527603364692784,11.612296104431152,1200.0,50.689733305904724,50.86948282787627,50.36807379732557,50.79379653930664,818300.0,25.94495433624918,26.059080682648904,25.83082617584388,26.030550003051758,181800.0
2020-06-30,70.52410700277399,71.56747912190401,70.46614434192233,71.21968841552734,2966800.0,37.8015402447921,37.89719045481541,37.715453596242476,37.83980178833008,6500,25.808103793728325,26.08105508775932,25.7986914325239,25.996347427368164,2359500.0,36.26563447984814,36.632618781258884,36.209173975946484,36.50088119506836,12988200.0,53.44416083556225,53.96084650967475,53.37840103614649,53.69780731201172,19499800.0,72.3533381035693,73.85578155517578,72.3533381035693,73.85578155517578,900,50.22984795322938,51.11869901403849,50.22984795322938,50.993099212646484,337400,49.65213324679901,49.70778794976136,49.513001796917756,49.670684814453125,2300.0,36.554286041897264,36.950513792817695,36.48978417687189,36.830726623535156,1204800,37.72244189523243,37.779422115483,37.48501464991571,37.61797332763672,17667800,23.019944032082922,23.048517227172855,22.553259411840127,23.04851722717285,34600.0,29.20634876394387,29.544864654541016,29.112316372831472,29.544864654541016,5700,11.612296104431152,11.612296104431152,11.612296104431152,11.612296104431152,100.0,50.47213758144707,50.926248099978025,50.377533328623656,50.72757339477539,2583200.0,25.82131502151011,26.059080356540598,25.80229335934634,26.01152801513672,95800.0
2020-07-01,71.44188349282142,71.98289535281698,71.38392083199929,71.75102996826172,2135500.0,38.117183674669405,38.26066261901917,38.06935857615986,38.14588165283203,4300,25.97752121297578,26.16576304057987,25.94928413098426,26.099878311157227,2946600.0,36.44442467611481,36.73613192713287,36.43501638589247,36.62321090698242,7967300.0,53.660222043782,54.12993688138005,53.6414330202413,53.951446533203125,11378700.0,73.81798388855714,74.01641845703125,73.80853256360638,74.01641845703125,1300,51.06072811919999,51.40854067962813,51.05106829720955,51.23463439941406,289900,49.4944405606141,49.735603816307325,49.4944405606141,49.7263298034668,5000.0,36.72014708494741,36.98737109199095,36.69250443424906,36.86758041381836,1457400,37.95037090669705,38.29226672758029,37.940875410718,38.12131881713867,14205900,23.010417036448413,23.181852554450966,22.934223674735392,23.000892639160156,52200.0,29.4602389914838,29.65770721435547,29.4602389914838,29.65770721435547,3200,11.678167644125423,11.762860382468803,11.612295913162807,11.659347534179688,6200.0,50.737031649713245,51.115452237590155,50.63296481514789,51.00192642211914,724400.0,25.925932441974012,26.08761294293225,25.91642161085817,26.078102111816406,45600.0
2020-07-02,72.7074611140501,73.06490736480364,72.28238192868517,72.41763305664062,1674500.0,38.8632687895219,39.24587322358983,38.8632687895219,39.073699951171875,2900,26.43871868335346,26.56107579342502,26.306949211703415,26.34459686279297,1683900.0,37.140750157800134,37.31012806902641,36.96196036840585,36.99019241333008,8687600.0,54.684208198213085,54.95664370228097,54.449350746493934,54.55268859863281,7502000.0,75.07473312420886,75.47160945438073,74.78180694580078,74.78180694580078,2800,51.881950220290236,52.142809626437916,51.58244415718407,51.611427307128906,58400,50.190112023360165,50.57041026839914,50.11590576171875,50.11590576171875,4400.0,37.494170779107776,37.70610595745071,37.27302255609237,37.3375244140625,649700,38.98555508071822,39.260971569777325,38.89058562655765,39.02354431152344,10983200,23.153280572140492,23.191378163283783,22.953273668417612,22.972322463989258,28100.0,30.015027349340077,30.165480263926778,29.883383066785406,29.958608627319336,18000,11.894604382505126,12.026347840450523,11.828731756097428,11.913424491882324,7300.0,51.44657896995741,51.65470904901146,51.1722215828851,51.23844528198242,712400.0,26.201741292899907,26.334891124702917,26.144678115844727,26.144678115844727,33000.0
2020-07-06,73.62523386270196,73.8474363446187,73.42235718128231,73.80879211425781,2516900.0,40.4989119569848,40.83369129891739,40.47021762733948,40.709346771240234,12600,26.721081298449317,26.796378392890208,26.63637184280027,26.777555465698242,1787300.0,37.554791318366775,37.68652892505801,37.423053711675536,37.61125183105469,8462200.0,55.35120333572902,55.49211924234167,55.12574218551721,55.44514846801758,9670600.0,76.09526667442304,76.18975830078125,76.09526667442304,76.18975830078125,1000,52.30705372273677,52.64520645141602,52.30705372273677,52.645206451416016,72500,51.08984465137287,51.08984465137287,50.895054979291196,51.062015533447266,19100.0,37.881192352836855,38.02862570010653,37.72454244412567,37.93647766113281,1309800,40.40062354365308,40.76151037140484,40.39112442442923,40.74251937866211,14011700,23.172331093002857,23.181855491497817,22.991371154785156,22.991371154785156,39600.0,30.428770447301467,30.49459259207936,30.344141463010196,30.409963607788086,8500,11.998116825846497,12.214553012328276,11.998116825846497,12.139270782470703,3200.0,52.06151266699154,52.12773636460405,51.82499843011236,52.0425910949707,977300.0,26.591674431919387,26.686780929565426,26.56314375242947,26.68678092956543,57900.0
2020-07-07,73.28710239482939,73.73149996580271,72.9006674811817,72.948974609375,2450200.0,40.55630653649097,40.651956739879786,40.17369842529296,40.17369842529297,2300,26.523428548281974,26.63637329850368,26.38224671289262,26.40106964111328,1353400.0,37.24426941334365,37.43246395294911,37.05607128415744,37.09370803833008,8054600.0,54.900268142812,55.163310884978245,54.60904724119761,54.64662170410156,5041800.0,75.27317933023362,75.27317933023362,75.07473754882812,75.07473754882812,500,52.30705346793896,52.63554268775824,52.02687072753906,52.02687072753906,42800,50.70027370720951,50.76520242467962,50.357078552246094,50.357078552246094,10100.0,37.55867946027147,37.64161093774011,37.24538315817752,37.27302932739258,782800,40.25815897624139,40.5240763042053,40.08721108744977,40.096710205078125,10095000,22.877081410334274,23.143757294876085,22.877081410334274,22.943750381469727,45000.0,30.184287427427137,30.25010957723533,30.043241500854496,30.043241500854492,5500,12.045167523325256,12.063987630633854,11.90401268005371,11.904012680053711,1900.0,51.72093263751426,51.93852891570697,51.39927673339844,51.39927673339844,545500.0,26.4965679289276,26.658248419622627,26.391950607299805,26.391950607299805,88800.0
2020-07-08,73.16151779438096,73.72184070768388,72.91999688274983,73.70252227783203,1859800.0,40.83369516224983,41.56064987182618,40.83369516224983,41.56064987182617,8400,26.40106607381609,26.59872205283357,26.335181345884994,26.589309692382812,2119000.0,37.112518438057755,37.39481735229492,37.009012904361235,37.39481735229492,7949500.0,54.61844210007706,55.09755325317383,54.52450056367843,55.09755325317383,7487200.0,75.02749134818157,75.72673797607422,75.02749134818157,75.72673797607422,1200,52.25874724308206,52.64520645141602,52.07518114617491,52.645206451416016,63500,50.403449895818284,50.79302215576172,50.403449895818284,50.79302215576172,10700.0,37.190092054329305,37.56789016723633,37.14401979960166,37.56789016723633,673300,40.704520803360325,41.188870709867636,40.66653158089067,41.16987609863281,9999700,23.10566039980451,23.172329367712138,22.896129098295805,22.972322463989258,56600.0,30.11846441590558,30.381756594643495,30.07144910839318,30.34414291381836,6700,12.063988087359872,12.14868081704217,12.026346973882733,12.07339859008789,2100.0,51.427652526800955,51.79661413223341,51.32358569266963,51.78715515136719,1952700.0,26.487059288415338,26.601185635985985,26.363420295540614,26.5916748046875,52000.0
2020-07-09,73.89574080751329,73.91506660924033,72.52390371024455,73.24846649169922,7607400.0,42.163254470568575,42.163254470568575,41.7328212606861,41.98151397705078,14000,26.551661914286353,26.598723719488987,26.11870407776796,26.306947708129883,1981500.0,37.31013138512997,37.33835984298335,36.69848847471928,36.96196365356445,9278800.0,54.984822592745076,54.994218897164195,54.06418185987877,54.41176986694336,6327200.0,75.2731763988087,75.2731763988087,74.791259765625,74.791259765625,2000,52.751477179971346,52.80944716463038,51.91093267292944,52.394004821777344,36900,50.50548463365304,50.58896491390765,49.77271367790137,50.04170608520508,5800.0,37.3190975189209,37.32831056426221,36.61879007508105,36.858367919921875,1144400,41.578260962089715,41.61625019349429,40.86597917609036,41.19837951660156,12825400,22.86755790954855,23.16280700041858,22.72469556342391,22.953275680541992,72100.0,30.32533443965141,30.32533443965141,29.83636737638148,29.977415084838867,13900,11.894603373701727,12.045167825689674,11.762859029494813,11.88519287109375,13700.0,51.67362868917576,51.67362868917576,50.841101186249176,51.134376525878906,802700.0,26.544122562448237,26.544122562448237,26.163698379100037,26.296846389770508,77900.0
2020-07-10,73.28710877961552,73.87642041587678,72.9393180640963,73.83777618408203,4924700.0,41.79021090276952,41.79021090276952,41.436300765820896,41.76151657104492,2900,26.38224503823629,26.57048687506499,26.30694794445995,26.542251586914062,2362200.0,37.074884353974305,37.32894765168949,36.96196334434526,37.31013107299805,8127700.0,54.693605121090144,55.013011402382695,54.48692941447722,54.975433349609375,6644600.0,74.71566097449077,75.82122802734376,74.71566097449077,75.82122802734375,1000,52.44231236284199,52.97369468578708,52.22009961213226,52.925384521484375,36600,50.273589350286585,50.4869270324707,50.273589350286585,50.4869270324707,7600.0,36.91365648960554,37.365169525146484,36.91365648960554,37.365169525146484,1058000,40.96094831579261,41.00843303905594,40.68553184887234,40.9134635925293,11639100,22.88660429794016,23.372337676914395,22.77231334311377,23.02946662902832,67300.0,30.062043420665564,30.26891326904297,30.015028116699433,30.26891326904297,4500,11.979295204868754,11.979295204868754,11.88519287109375,11.88519287109375,500.0,51.333049230766186,51.60740661621094,51.191142851651286,51.60740661621094,633100.0,26.43950559836057,26.544122930483947,26.32537924877654,26.496570587158203,160600.0
2020-07-13,74.36912156767329,74.88114471562628,73.08422856240395,73.19049835205078,3757400.0,42.03890972546494,42.27803890063957,41.21630477905274,41.216304779052734,8800,26.70225983056152,26.862266389395973,26.354009627724974,26.40106964111328,1887100.0,37.54537882827554,37.76180538500115,37.046653329265915,37.11252212524414,8718300.0,55.26665352571705,55.60484522309164,54.562081218149864,54.63723373413086,10310400.0,76.45434081913483,76.82286318850656,75.4810562133789,75.4810562133789,2100,53.39879394125791,53.87220256695677,52.46163282531623,52.49061965942383,81500,50.8394018239927,51.07129108028803,50.22721432890702,50.236488342285156,7900.0,37.604744432948344,37.80746303011498,37.07951306491532,37.17165756225586,1138300,41.21736795898101,41.549764626855065,40.65703955967049,40.714019775390625,13812300,23.14375526596565,23.515199498661072,22.953272767505,22.962797164916992,42300.0,30.40056013689783,30.60742818491688,30.05263900756836,30.05263900756836,7600,11.856962333573328,11.922834057364147,11.781680107116697,11.7816801071167,4800.0,51.8723058898225,52.10882013456781,51.134378992150886,51.17222213745117,1692200.0,26.658247658145687,26.82943716045746,26.268312688314545,26.28733253479004,63700.0
